1,74,0,2,0,0,10
1,72,0,2,0,0,9
1,78,2,2,0,0,14
1,66,0,2,0,0,5
1,72,0,2,0,0,9
1,79,0,2,0,0,15
1,66,0,2,0,0,5
1,78,2,2,0,0,14
1,78,2,2,0,0,14
1,77,0,2,0,0,14
1,65,0,2,0,0,4
1,65,0,2,0,0,4
1,65,0,2,0,0,5
1,66,0,2,0,0,5
1,65,0,2,0,0,5
1,72,0,2,0,0,9
1,66,0,2,0,0,5
1,72,0,2,0,0,9
1,74,0,2,0,0,10
1,65,0,2,0,0,5
1,79,0,2,0,0,15
1,65,0,2,0,0,4
1,78,2,2,0,0,14
1,65,0,2,0,0,4
1,72,0,2,0,0,9
1,78,2,2,0,0,14
1,72,0,2,0,0,9
1,40,0,2,0,0,8
1,44,0,1,0,0,12
1,28,0,2,0,0,1
1,41,0,2,0,0,9
1,77,1,2,0,0,14
1,112,3,2,0,0,10
1,54,0,4,0,0,2
1,59,1,2,0,0,5
1,60,1,2,0,0,6
1,77,2,2,1,0,15
1,79,2,2,1,0,18
1,81,2,2,1,0,18
1,85,3,2,1,0,22
1,86,4,2,1,0,23
1,129,0,3,2,0,6
1,53,0,2,0,0,10
1,47,2,2,0,0,7
1,61,0,3,7,0,4
1,37,1,2,0,0,7
1,86,0,3,0,0,7
1,19,0,1,0,0,4
1,22,0,1,0,0,6
1,56,0,3,0,0,9
1,25,0,1,0,0,8
1,19,0,1,0,0,4
1,60,2,2,0,0,5
1,15,0,1,0,0,2
1,29,0,2,0,0,5
1,45,0,2,0,0,15
1,32,0,2,0,0,5
1,43,0,2,0,0,12
1,41,0,2,0,0,7
1,18,0,1,0,0,4
1,24,1,1,0,0,7
1,18,0,1,0,0,3
1,25,1,1,0,0,8
1,51,1,2,0,0,12
1,60,3,3,0,0,12
1,22,1,1,0,0,6
1,26,1,1,0,0,10
1,68,1,2,0,0,3
1,68,1,2,0,0,3
1,34,0,2,0,0,10
1,30,0,1,0,0,10
1,23,1,1,0,0,7
1,30,0,1,0,0,6
1,17,0,1,0,0,3
1,132,1,3,0,0,9
1,37,0,2,0,0,3
1,55,0,3,0,0,9
1,45,1,2,0,0,11
1,45,0,3,0,0,5
1,45,0,3,0,0,5
1,45,0,3,0,0,5
1,21,0,2,0,0,4
1,82,0,2,0,0,4
1,89,0,2,0,0,4
1,46,1,2,0,0,5
1,49,1,2,0,0,5
1,19,0,2,0,0,3
1,25,0,1,0,0,5
1,33,1,2,0,0,6
1,41,0,3,0,0,0
1,33,0,2,0,0,5
1,32,1,2,0,0,4
1,25,1,1,0,0,9
1,32,0,1,0,0,6
1,32,1,3,0,0,5
1,67,1,3,0,0,5
1,87,1,2,0,0,4
1,125,4,2,0,0,9
1,22,0,1,0,0,6
1,22,0,1,0,0,6
1,25,0,1,2,0,9
1,24,0,1,0,0,8
1,23,0,1,1,0,8
1,22,1,1,0,0,6
1,21,0,1,0,0,4
1,21,0,2,0,0,4
1,24,0,1,0,0,8
1,19,0,1,0,0,5
1,27,0,1,0,0,9
1,18,0,1,0,0,3
1,21,0,1,0,0,6
1,26,0,1,0,0,8
1,39,0,1,0,0,5
1,25,0,1,0,0,8
1,22,0,1,0,0,3
1,22,0,1,0,0,5
1,42,1,2,0,0,6
1,17,0,1,0,0,3
1,31,0,3,0,0,3
1,35,0,3,0,0,3
1,22,0,1,0,0,6
1,21,1,1,0,0,5
1,25,0,1,0,0,8
1,22,0,1,0,0,5
1,61,2,4,3,0,7
1,32,0,1,0,0,14
1,31,0,1,0,0,12
1,29,0,1,0,0,13
1,39,0,3,1,0,5
1,47,0,3,0,0,9
1,46,0,3,0,0,10
1,38,0,3,0,0,3
1,36,0,3,0,0,4
1,34,0,3,3,0,3
1,35,0,3,0,0,4
1,39,0,3,0,0,5
1,57,0,1,0,0,9
1,34,1,2,0,0,9
1,39,0,3,0,0,5
1,50,0,4,0,0,11
1,41,0,3,0,0,6
1,46,0,4,0,0,8
1,45,0,3,0,0,7
1,35,0,3,0,0,4
1,35,0,3,0,0,2
1,38,0,3,0,0,4
1,42,1,3,2,0,8
1,47,1,3,0,0,10
1,40,0,3,0,0,4
1,38,0,3,0,0,5
1,35,0,3,0,0,3
1,39,0,3,0,0,5
1,43,0,3,0,0,5
1,36,0,3,0,0,3
1,37,0,3,0,0,3
1,38,0,3,0,0,6
1,42,0,3,0,0,8
1,25,0,2,0,0,3
1,51,0,3,0,0,15
1,37,0,3,0,0,4
1,45,0,4,0,0,8
1,39,0,3,0,0,4
1,39,0,3,0,0,6
1,38,0,4,0,0,4
1,39,0,4,0,0,4
1,64,0,3,0,0,2
1,37,0,3,0,0,4
1,38,1,3,0,0,4
1,36,0,3,4,0,5
1,42,0,3,0,0,5
1,38,0,3,0,0,6
1,30,0,2,0,0,3
1,32,0,2,0,0,3
1,33,0,2,0,0,7
1,49,2,2,0,0,8
1,38,0,2,0,0,3
1,32,0,2,0,0,6
1,39,0,3,0,0,3
1,41,0,3,0,0,5
1,37,0,3,0,0,4
1,40,0,4,0,0,3
1,46,0,4,0,0,7
1,43,0,3,0,0,8
1,42,0,3,0,0,8
1,37,0,3,0,0,5
1,40,0,3,0,0,5
1,39,0,3,0,0,5
1,43,0,3,0,0,8
1,37,0,3,0,0,5
1,39,0,3,0,0,5
1,41,0,3,0,0,5
1,39,0,3,0,0,7
1,32,0,3,1,0,2
1,43,0,3,0,0,9
1,37,0,3,0,0,4
1,42,0,3,0,0,8
1,42,0,3,0,0,8
1,42,0,3,0,0,5
1,52,0,3,0,0,14
1,36,0,3,1,0,3
1,40,0,3,0,0,4
1,40,0,3,0,0,6
1,40,0,3,4,0,6
1,85,1,4,1,0,1
1,78,0,3,0,0,4
1,103,8,2,0,0,6
1,93,0,3,0,0,11
1,93,0,2,0,0,8
1,50,0,3,0,0,8
1,77,0,2,0,0,7
1,52,0,3,0,0,2
1,35,0,2,0,0,4
1,42,0,2,0,0,5
1,59,3,2,0,0,5
1,29,0,2,0,0,6
1,39,0,3,0,0,3
1,42,0,3,0,0,6
1,42,0,3,5,0,2
1,53,0,3,0,0,4
1,65,0,3,10,0,6
1,52,0,3,0,0,3
1,66,0,4,10,0,6
1,46,1,2,0,0,2
1,76,0,3,10,0,6
1,50,0,2,0,0,4
1,63,0,3,10,0,6
1,40,0,2,0,0,4
1,43,0,3,2,0,4
1,44,0,3,0,0,8
1,52,0,2,0,0,6
1,52,0,3,6,0,0
1,36,0,3,4,0,3
1,60,0,3,0,0,6
1,30,0,4,10,1,11
1,64,0,4,2,0,6
1,79,0,3,10,0,6
1,32,0,2,0,0,2
1,66,0,3,10,0,6
1,82,0,6,10,1,6
1,26,0,2,3,0,3
1,32,0,4,10,1,10
1,41,0,2,0,0,14
1,55,0,4,8,1,9
1,43,0,3,2,0,4
1,63,0,2,0,0,8
1,60,0,3,5,0,0
1,64,0,4,0,0,7
1,57,0,5,0,0,4
1,43,0,3,0,0,7
1,94,1,3,0,0,6
1,79,0,4,10,0,6
1,48,1,2,0,0,2
1,67,0,3,10,0,6
1,48,1,2,0,0,5
1,66,0,3,10,0,6
1,27,0,2,3,0,3
1,58,0,4,0,0,5
1,35,0,4,10,1,11
1,21,0,1,0,0,0
1,98,1,3,0,0,10
1,75,0,3,10,0,6
1,94,0,3,0,0,6
1,29,0,2,3,0,3
1,48,0,2,0,0,8
1,48,0,3,3,0,5
1,84,5,3,0,0,5
1,32,0,4,0,0,4
1,39,0,1,0,0,3
1,79,0,3,1,0,5
1,94,0,3,0,0,8
1,45,0,2,0,0,6
1,101,2,3,0,0,2
1,76,0,4,1,0,0
1,74,0,3,1,0,3
1,79,0,4,10,0,6
1,62,3,2,0,0,5
1,32,0,3,4,0,4
1,52,0,6,0,1,2
1,50,0,3,4,0,7
1,59,0,3,0,0,12
1,65,0,3,10,0,6
1,65,0,3,10,0,6
1,46,0,2,2,0,6
1,75,0,3,10,0,6
1,77,0,4,10,0,6
1,56,0,3,0,0,12
1,75,0,3,10,0,6
1,55,0,3,0,0,9
1,87,0,3,10,0,6
1,50,0,3,4,0,7
1,77,0,3,10,0,6
1,87,0,3,10,0,6
1,84,0,5,0,0,2
1,34,0,3,3,0,4
1,36,0,3,4,0,3
1,61,0,3,10,0,6
1,42,0,2,0,0,5
1,53,0,3,0,0,7
1,81,0,4,10,0,6
1,45,0,3,2,0,4
1,74,0,3,10,0,6
1,50,0,3,0,0,7
1,66,0,3,10,0,6
1,48,0,3,3,0,7
1,66,0,3,10,0,6
1,94,0,5,0,0,2
1,60,0,3,0,0,12
1,64,0,3,10,0,6
1,48,0,3,1,0,3
1,46,2,3,3,0,3
1,78,1,2,0,0,4
1,83,0,6,10,1,6
1,50,0,3,0,0,4
1,46,0,3,5,0,3
1,102,0,7,11,1,11
1,55,0,3,0,0,3
1,66,0,3,10,0,6
1,78,0,4,10,0,6
1,48,0,3,7,0,8
1,43,0,3,2,0,4
1,83,0,7,2,1,0
1,45,0,3,3,0,3
1,79,0,4,10,0,6
1,74,0,3,10,0,6
1,52,0,3,0,0,11
1,49,0,3,0,0,8
1,32,0,2,0,0,2
1,57,0,2,0,0,14
1,75,0,5,0,0,3
1,45,0,3,4,0,3
1,55,0,3,0,0,3
1,78,0,3,10,0,6
1,53,1,4,0,0,1
1,93,1,3,0,0,6
1,31,0,3,0,0,2
1,45,0,3,4,0,3
1,38,0,3,4,0,3
1,54,0,3,4,0,3
1,95,3,3,0,0,5
1,95,0,3,0,0,8
1,40,0,3,1,0,3
1,65,0,4,2,0,6
1,51,0,3,3,0,4
1,58,0,3,0,0,7
1,74,0,3,0,0,8
1,59,4,2,0,0,5
1,67,0,6,2,0,0
1,45,0,3,2,0,4
1,40,0,3,4,0,5
1,97,0,3,0,0,3
1,86,0,3,4,0,8
1,91,0,4,9,0,3
1,43,0,3,0,0,4
1,63,0,3,0,0,3
1,54,0,2,2,0,5
1,47,0,3,2,0,7
1,74,0,3,1,0,3
1,49,0,5,0,0,4
1,56,0,3,0,0,4
1,56,0,3,0,0,4
1,33,0,2,2,0,3
1,64,0,3,0,0,5
1,87,1,9,0,1,0
1,95,0,4,9,0,3
1,65,0,3,10,0,6
1,48,0,3,0,0,8
1,47,0,3,2,0,7
1,63,0,6,0,0,4
1,56,0,3,0,0,4
1,44,0,3,2,0,6
1,53,0,3,0,0,5
1,56,2,3,0,0,5
1,45,0,2,0,0,5
1,60,0,5,2,0,0
1,45,0,3,2,0,4
1,83,0,4,5,0,3
1,92,0,3,0,0,7
1,73,0,3,10,0,6
1,87,0,4,12,1,13
1,51,0,3,2,0,8
1,33,0,2,0,0,3
1,51,0,3,0,0,8
1,84,3,3,0,0,5
1,58,0,4,0,0,4
1,48,0,3,0,0,4
1,79,1,2,3,0,3
1,65,0,6,3,0,4
1,94,0,13,11,1,11
1,49,0,3,0,0,4
1,49,0,3,0,0,6
1,57,0,4,1,0,3
1,92,0,3,0,0,3
1,80,0,4,12,1,13
1,89,0,4,0,0,3
1,96,4,4,6,0,3
1,53,0,3,0,0,8
1,52,0,3,0,0,8
1,73,0,4,10,0,6
1,87,0,3,10,0,6
1,87,0,3,10,0,6
1,46,0,2,0,0,8
1,75,0,4,10,0,6
1,77,0,4,10,0,6
1,74,0,4,10,0,6
1,61,0,2,0,0,5
1,67,0,3,10,0,6
1,76,0,4,10,0,6
1,26,0,4,10,1,10
1,45,0,3,5,0,5
1,101,0,3,0,0,2
1,43,2,2,0,0,7
1,33,0,4,10,1,11
1,28,0,2,4,0,6
1,64,0,3,10,0,6
1,64,0,3,10,0,6
1,80,0,3,10,0,6
1,59,0,5,3,0,4
1,74,0,3,10,0,6
1,65,0,9,9,1,9
1,86,0,3,2,0,5
1,45,0,3,1,0,8
1,52,0,3,2,0,6
1,85,0,3,3,0,7
1,50,0,1,0,0,3
1,45,0,3,0,0,8
1,92,1,3,0,0,6
1,47,0,3,1,0,8
1,78,0,3,1,0,4
1,56,0,2,0,0,8
1,64,0,3,0,0,15
1,37,0,3,0,0,5
1,57,0,3,0,0,7
1,47,0,3,1,0,8
1,77,0,4,0,0,1
1,43,0,3,0,0,7
1,83,0,3,2,0,7
1,84,0,3,2,0,7
1,82,0,3,0,0,4
1,52,0,2,1,0,6
1,74,0,3,1,0,3
1,85,0,4,2,0,0
1,50,0,3,3,0,6
1,66,0,3,0,0,15
1,44,0,3,0,0,8
1,45,0,3,0,0,8
1,83,0,3,2,0,7
1,92,1,3,0,0,6
1,45,0,3,1,0,9
1,74,0,3,1,0,3
1,44,0,3,1,0,3
1,43,0,3,0,0,8
1,55,0,3,0,0,7
1,67,1,4,8,1,8
1,56,2,4,1,0,0
1,43,1,2,0,0,3
1,80,0,3,0,0,6
1,38,0,3,4,0,3
1,54,0,3,0,0,8
1,82,0,3,0,0,6
1,35,1,2,0,0,5
1,53,0,3,5,0,5
1,41,0,2,0,0,5
1,45,0,3,2,0,4
1,52,0,3,0,0,6
1,54,0,2,0,0,6
1,47,0,2,0,0,7
1,58,0,4,0,0,4
1,86,1,2,0,0,7
1,84,3,3,0,0,5
1,57,0,3,3,0,4
1,48,0,3,4,0,7
1,55,0,3,0,0,8
1,39,0,3,3,0,2
1,99,2,3,0,0,4
1,82,0,3,0,0,7
1,56,0,2,0,0,3
1,50,0,3,2,0,6
1,50,0,3,0,0,6
1,62,0,3,0,0,8
1,34,0,4,10,1,12
1,39,0,3,0,0,3
1,36,0,3,4,0,3
1,86,0,3,2,0,1
1,87,0,3,0,0,7
1,34,0,2,0,0,4
1,85,5,3,0,0,5
1,32,0,2,0,0,2
1,39,0,3,4,0,3
1,44,0,3,0,0,8
1,44,0,3,0,0,8
1,54,0,3,0,0,6
1,53,0,3,0,0,3
1,41,0,2,0,0,2
1,67,1,4,0,0,4
1,50,0,4,0,0,0
1,93,5,3,0,0,5
1,48,0,4,0,0,3
1,25,0,1,0,0,8
1,85,0,3,0,0,13
1,43,1,2,0,0,3
1,34,0,2,3,0,4
1,126,1,5,0,0,4
1,39,1,3,0,0,1
1,108,3,3,0,0,8
1,38,0,3,0,0,5
1,115,1,5,0,0,5
1,50,2,1,0,0,9
1,30,0,1,0,0,3
1,71,0,4,0,0,11
1,38,0,2,0,0,4
1,42,0,3,0,0,3
1,157,5,3,0,0,5
1,67,1,5,1,0,4
1,36,0,2,0,0,2
1,55,0,2,1,0,4
1,29,0,2,0,0,3
1,92,0,2,0,0,5
1,33,0,1,0,0,5
1,34,0,1,0,0,5
1,112,1,2,0,0,4
1,100,0,1,0,0,9
1,118,0,2,2,0,10
1,60,0,2,0,0,7
1,82,2,4,0,0,6
1,69,0,1,0,0,9
1,26,1,1,0,0,10
1,56,1,1,0,0,4
1,35,0,1,0,0,10
1,51,0,2,0,0,10
1,94,0,3,0,0,8
1,49,0,2,0,0,8
1,42,1,2,1,0,1
1,43,0,3,0,0,2
1,42,0,2,0,0,12
1,53,1,1,0,0,9
1,24,0,1,1,0,4
1,31,0,2,0,0,7
1,36,0,1,0,0,10
1,56,4,3,4,0,1
1,152,1,4,0,0,5
1,295,0,19,0,0,7
1,42,0,2,0,0,7
1,36,0,1,0,0,7
1,43,0,2,0,0,7
1,37,0,1,0,0,7
1,47,0,2,0,0,7
1,34,1,1,0,0,4
1,28,0,2,0,0,3
1,27,0,2,0,0,3
1,46,0,2,0,0,5
1,35,1,1,0,0,15
1,57,4,3,4,0,1
1,39,0,1,0,0,10
1,152,1,4,0,0,5
1,72,1,2,0,0,8
1,45,0,1,0,0,6
1,89,0,3,0,0,11
1,113,0,7,0,0,3
1,42,0,3,1,0,8
1,240,0,14,0,0,8
1,83,1,2,0,0,11
1,38,0,1,1,0,7
1,44,0,1,0,0,5
1,241,3,4,0,0,7
1,113,0,7,0,0,2
1,62,6,1,5,0,27
1,96,2,3,0,0,5
1,38,0,3,0,0,2
1,53,0,2,0,0,13
1,62,0,5,0,0,2
1,77,0,5,1,0,3
1,66,0,2,0,0,9
1,40,0,3,0,0,9
1,66,0,2,0,0,9
1,54,0,2,0,0,10
1,44,0,2,0,0,3
1,47,0,1,0,0,11
1,32,0,3,0,0,5
1,77,0,2,0,0,5
1,37,0,1,0,0,7
1,25,0,1,0,0,5
1,144,1,4,0,0,4
1,51,0,2,0,0,16
1,35,0,2,0,0,3
1,44,1,2,0,0,9
1,47,0,1,1,0,5
1,52,0,1,0,0,9
1,68,0,4,0,0,9
1,92,0,2,0,0,21
1,90,0,2,0,0,21
1,56,0,6,0,0,2
1,61,1,2,0,0,9
1,29,0,1,0,0,12
1,45,0,4,0,0,6
1,60,1,2,0,0,9
1,32,1,1,0,0,7
1,62,0,4,0,0,7
1,95,2,3,0,0,5
1,76,0,3,2,0,8
1,40,1,2,1,0,8
1,45,0,2,0,0,7
1,58,1,1,0,0,3
1,57,1,1,0,0,3
1,61,0,7,0,0,2
1,60,0,1,0,0,9
1,158,0,2,0,0,2
1,46,0,1,0,0,11
1,60,1,2,0,0,15
1,51,0,1,0,0,10
1,73,1,2,0,0,15
1,43,0,1,0,0,10
1,38,0,2,0,0,4
1,32,0,2,0,0,6
1,67,0,4,0,0,4
1,49,1,1,0,0,3
1,58,1,2,0,0,3
1,29,0,2,0,0,1
1,80,1,3,0,0,7
1,27,0,1,0,0,4
1,63,0,2,0,0,7
1,63,0,2,0,0,7
1,26,0,1,0,0,0
1,86,0,4,0,0,2
1,53,1,2,0,0,5
1,49,0,3,0,0,4
1,51,0,3,0,0,4
1,61,0,2,0,0,8
1,37,0,3,0,0,3
1,47,0,2,0,0,11
1,45,0,2,0,0,12
1,686,15,7,0,0,5
1,44,1,3,12,1,13
1,63,1,2,0,0,11
1,35,1,1,1,0,9
1,43,0,1,0,0,10
1,33,0,2,0,0,4
1,36,0,1,0,0,6
1,96,0,2,0,0,10
1,44,0,2,0,0,6
1,59,1,3,1,0,8
1,41,0,2,0,0,12
1,181,1,14,0,0,7
1,52,0,2,1,0,7
1,50,0,2,1,0,7
1,51,0,2,1,0,7
1,242,1,2,0,0,6
1,31,0,3,11,1,12
1,30,0,3,11,1,12
1,41,0,3,11,1,12
1,187,0,13,0,0,3
1,44,0,3,0,0,6
1,73,1,2,0,0,9
1,39,0,1,0,0,14
1,61,0,2,0,0,12
1,88,0,2,0,0,5
1,53,0,2,0,0,9
1,69,0,2,0,0,5
1,45,0,1,0,0,7
1,42,1,2,0,0,6
1,41,1,2,0,0,6
1,48,0,2,0,0,3
1,80,0,3,0,0,4
1,81,0,5,7,1,8
1,63,0,5,7,1,8
1,79,0,1,0,0,8
1,66,0,4,0,0,4
1,109,1,3,0,0,5
1,40,0,2,1,0,8
1,69,0,2,0,0,6
1,58,1,2,0,0,5
1,37,1,2,0,0,7
1,113,0,2,0,0,5
1,33,0,1,0,0,5
1,44,0,2,0,0,3
1,62,0,3,0,0,6
1,38,0,2,0,0,7
1,29,0,1,0,0,9
1,73,0,2,0,0,3
1,39,1,1,0,0,3
1,51,0,2,0,0,7
1,44,0,3,0,0,3
1,269,1,14,0,0,6
1,72,2,2,0,0,4
1,56,0,2,0,0,3
1,49,0,1,0,0,10
1,155,1,5,0,0,9
1,55,0,3,0,0,4
1,105,2,5,0,0,12
1,36,0,2,0,0,4
1,74,1,4,3,0,3
1,29,0,2,0,0,6
1,39,0,1,0,0,6
1,30,0,3,8,0,1
1,74,1,1,0,0,5
1,71,0,9,0,0,2
1,36,0,2,0,0,4
1,57,0,3,0,0,3
1,45,0,2,0,0,5
1,67,1,2,0,0,5
1,54,0,1,0,0,6
1,150,2,1,0,0,3
1,35,0,2,0,0,2
1,51,1,3,0,0,6
1,66,1,1,0,0,7
1,45,0,1,0,0,11
1,34,0,1,0,0,9
1,80,0,4,0,0,10
1,52,0,2,0,0,10
1,78,0,2,0,0,9
1,71,1,1,0,0,4
1,67,1,1,0,0,8
1,41,0,3,0,0,6
1,117,1,2,0,0,8
1,48,1,1,0,0,10
1,258,0,11,26,0,15
1,87,0,1,3,0,6
1,34,0,2,0,0,7
1,24,0,1,0,0,8
1,46,2,2,0,0,14
1,51,0,2,0,0,5
1,49,0,1,0,0,5
1,53,0,2,0,0,5
1,51,1,2,0,0,7
1,55,0,3,0,0,8
1,60,1,4,1,0,4
1,55,1,2,0,0,1
1,253,0,12,28,0,8
1,115,1,6,0,0,4
1,86,2,1,0,0,9
1,46,0,2,0,0,8
1,58,0,2,2,0,5
1,76,1,1,0,0,3
1,54,0,2,0,0,7
1,43,0,2,0,0,8
1,154,10,11,1,0,10
1,76,1,1,0,0,3
1,76,1,1,0,0,3
1,76,1,1,0,0,3
1,76,1,1,0,0,3
1,76,1,1,0,0,3
1,76,1,1,0,0,3
1,160,1,5,3,0,3
1,107,1,7,0,0,13
1,124,2,4,0,0,10
1,32,0,1,0,0,7
1,27,0,1,0,0,5
1,44,0,3,0,0,5
1,72,0,2,0,0,11
1,69,0,2,0,0,4
1,108,0,6,0,0,13
1,44,0,1,0,0,7
1,105,1,3,0,0,2
1,44,0,1,0,0,10
1,58,1,1,2,0,4
1,51,2,1,0,0,9
1,46,0,3,0,0,11
1,49,0,1,0,0,4
1,56,0,2,0,0,8
1,56,0,2,0,0,8
1,56,0,2,0,0,8
1,49,0,1,0,0,8
1,77,0,1,0,0,8
1,22,0,1,0,0,4
1,38,0,2,0,0,5
1,46,0,1,0,0,11
1,25,0,1,1,0,8
1,36,0,2,0,0,4
1,44,0,2,0,0,11
1,70,0,1,0,0,7
1,37,0,1,0,0,3
1,36,0,3,1,0,2
1,58,1,1,0,0,5
1,40,1,1,0,0,4
1,42,0,1,0,0,4
1,61,0,1,0,0,5
1,146,0,2,0,0,4
1,217,1,2,0,0,6
1,216,1,2,0,0,6
1,73,0,2,0,0,6
1,32,0,1,0,0,8
1,118,2,1,0,0,10
1,70,0,3,0,0,10
1,91,0,1,0,0,4
1,39,0,2,0,0,2
1,121,0,2,0,0,5
1,26,0,1,3,0,5
1,25,0,1,0,0,4
1,22,0,2,0,0,4
1,70,0,1,0,0,7
1,25,0,1,1,0,3
1,34,0,1,0,0,9
1,118,1,3,0,0,9
1,57,1,3,0,0,7
1,69,0,3,0,0,5
1,34,0,2,0,0,3
1,35,0,2,0,0,4
1,38,0,3,0,0,2
1,47,0,1,1,0,5
1,46,0,1,1,0,5
1,119,1,3,0,0,11
1,55,1,2,0,0,11
1,119,2,2,0,0,7
1,69,0,1,0,0,11
1,41,0,1,0,0,5
1,124,3,4,3,0,3
1,54,1,1,0,0,8
1,265,7,5,3,0,3
1,72,1,2,0,0,6
1,46,0,2,0,0,9
1,49,0,2,0,0,9
1,50,1,3,3,0,3
1,38,1,2,0,0,7
1,33,0,1,0,0,3
1,55,0,1,0,0,6
1,55,0,1,0,0,6
1,55,0,1,0,0,6
1,136,0,3,0,0,14
1,53,0,2,0,0,4
1,56,0,2,2,0,7
1,84,0,2,0,0,3
1,256,7,4,3,0,3
1,26,0,1,0,0,3
1,56,0,1,0,0,5
1,42,0,1,0,0,6
1,66,0,1,0,0,8
1,61,1,2,0,0,9
1,34,0,2,0,0,7
1,35,0,2,0,0,7
1,44,0,2,0,0,8
1,60,0,2,0,0,5
1,249,0,3,0,0,9
1,36,0,2,0,0,9
1,255,0,3,0,0,9
1,84,1,1,0,0,2
1,38,0,2,0,0,5
1,58,0,2,0,0,11
1,40,0,2,0,0,7
1,84,2,2,0,0,8
1,125,0,6,0,0,6
1,33,0,1,0,0,5
1,73,0,3,6,0,4
1,98,1,2,0,0,10
1,63,0,4,0,0,7
1,88,2,3,0,0,14
1,67,1,2,0,0,7
1,80,1,5,0,0,5
1,44,1,2,0,0,4
1,55,0,2,0,0,5
1,53,0,2,0,0,5
1,48,0,2,0,0,5
1,52,0,2,0,0,5
1,54,0,1,0,0,7
1,143,4,4,47,0,9
1,63,1,1,0,0,9
1,356,5,2,0,0,6
1,214,4,2,0,0,6
1,217,4,2,0,0,6
1,70,0,2,0,0,6
1,79,0,4,0,0,2
1,31,0,2,3,0,4
1,82,0,2,0,0,5
1,31,0,1,0,0,5
1,126,4,4,47,0,9
1,35,1,2,0,0,7
1,71,0,3,2,0,4
1,131,0,2,0,0,6
1,62,1,2,0,0,7
1,165,1,4,0,0,6
1,121,2,4,0,0,6
1,41,0,1,0,0,14
1,99,1,2,0,0,7
1,90,1,2,0,0,4
1,64,0,4,0,0,6
1,63,0,4,0,0,6
1,182,3,10,0,0,7
1,78,4,3,0,0,1
1,69,0,2,0,0,4
1,124,0,2,0,0,2
1,122,1,3,0,0,11
1,38,1,3,4,0,1
1,48,1,2,0,0,5
1,27,0,1,0,0,9
1,38,0,2,0,0,9
1,32,0,1,0,0,3
1,31,0,1,0,0,3
1,56,0,2,1,0,5
1,152,4,5,47,0,9
1,29,0,1,0,0,5
1,120,0,2,0,0,9
1,26,0,1,0,0,0
1,198,0,2,0,0,9
1,57,0,2,0,0,7
1,44,0,3,0,0,1
1,25,0,1,0,0,5
1,52,0,3,0,0,13
1,28,0,3,11,1,12
1,81,0,2,0,0,13
1,67,0,1,0,0,5
1,61,0,2,0,0,6
1,212,0,2,0,0,9
1,164,3,2,0,0,6
1,79,0,3,0,0,9
1,83,1,4,0,0,7
1,43,1,1,0,0,6
1,44,0,3,0,0,5
1,33,0,1,0,0,4
1,46,0,1,0,0,10
1,136,0,3,0,0,14
1,43,0,1,0,0,5
1,241,0,10,25,0,9
1,29,0,3,0,0,1
1,38,0,3,0,0,3
1,35,0,1,0,0,3
1,86,0,2,0,0,4
1,26,0,3,10,1,12
1,92,1,6,0,0,6
1,40,1,2,0,0,3
1,87,1,5,0,0,6
1,66,2,3,0,0,3
1,49,1,2,0,0,11
1,69,2,3,0,0,1
1,51,0,2,0,0,9
1,52,0,2,0,0,9
1,30,0,1,1,0,3
1,165,2,4,0,0,5
1,33,0,3,0,0,3
1,69,0,3,0,0,1
1,135,1,2,0,0,6
1,64,0,2,0,0,5
1,52,0,4,12,1,13
1,40,0,1,0,0,3
1,42,0,2,0,0,5
1,49,1,1,0,0,3
1,36,0,2,0,0,7
1,62,0,1,0,0,7
1,89,1,5,0,0,6
1,89,1,5,0,0,6
1,90,1,5,0,0,6
1,33,0,1,0,0,8
1,56,0,2,1,0,5
1,89,1,5,0,0,6
1,90,1,5,0,0,6
1,58,0,2,0,0,11
1,90,1,5,0,0,6
1,90,1,5,0,0,6
1,84,0,2,0,0,3
1,70,0,3,0,0,6
1,84,0,2,0,0,3
1,105,1,2,0,0,8
1,34,1,3,2,0,1
1,37,0,3,0,0,1
1,43,0,1,0,0,4
1,147,0,1,0,0,5
1,136,0,3,0,0,14
1,114,4,2,0,0,16
1,63,0,7,0,0,3
1,45,0,2,0,0,7
1,32,0,2,0,0,4
1,25,0,2,0,0,1
1,81,1,1,0,0,6
1,72,1,2,0,0,2
1,78,0,2,0,0,14
1,57,1,3,0,0,4
1,88,0,2,0,0,6
1,35,0,1,0,0,5
1,121,0,6,0,0,7
1,63,0,3,2,0,4
1,68,0,3,2,0,4
1,75,0,1,0,0,8
1,43,0,2,0,0,8
1,67,0,1,0,0,8
1,44,0,2,0,0,5
1,42,0,2,0,0,3
1,70,0,3,0,0,6
1,152,4,5,47,0,9
1,71,1,2,0,0,2
1,88,2,3,0,0,3
1,40,1,1,0,0,6
1,257,0,3,0,0,4
1,100,0,2,0,0,5
1,101,0,2,0,0,5
1,86,1,4,0,0,13
1,52,0,1,0,0,3
1,109,1,3,0,0,5
1,86,0,2,0,0,2
1,67,0,1,0,0,8
1,67,0,1,0,0,8
1,41,0,2,0,0,8
1,72,0,4,0,0,6
1,61,0,1,0,0,7
1,61,0,1,0,0,7
1,57,0,2,0,0,2
1,60,0,2,0,0,11
1,76,0,4,0,0,6
1,299,0,2,4,0,5
1,38,0,1,0,0,6
1,30,0,1,0,0,7
1,23,0,1,0,0,3
1,62,4,2,0,0,5
1,63,0,3,0,0,11
