0,46,2,2,0,1,0,0,1,1
0,39,1,2,0,1,0,0,1,1
0,58,0,4,0,1,0,0,1,1
0,53,2,3,0,1,0,0,1,1
0,75,7,3,0,1,0,0,1,1
0,68,3,3,0,1,0,0,1,1
0,49,0,3,0,1,0,0,1,1
0,94,6,3,0,1,0,0,1,1
0,39,0,4,0,1,0,0,1,1
0,39,0,4,0,1,0,0,1,1
0,39,0,4,0,1,0,0,1,1
0,62,2,3,0,1,0,0,1,1
0,117,1,3,0,1,0,0,1,1
0,94,5,4,0,1,0,0,1,1
0,23,0,2,0,1,0,0,1,1
0,32,0,2,0,1,0,0,1,1
0,67,0,3,0,1,0,0,1,1
0,66,0,3,0,1,0,0,1,1
0,63,0,3,0,1,0,0,1,1
0,62,0,3,0,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,28,0,2,0,1,0,0,1,1
0,44,0,3,0,1,0,0,1,1
0,99,5,4,0,1,0,0,1,1
0,112,8,4,0,1,0,0,1,1
0,90,3,4,0,1,0,0,1,1
0,89,3,4,0,1,0,0,1,1
0,89,3,4,0,1,0,0,1,1
0,107,5,4,0,1,0,0,1,1
0,150,9,4,0,1,0,0,1,1
0,91,3,4,0,1,0,0,1,1
0,155,13,4,0,1,0,0,1,1
0,109,6,4,0,1,0,0,1,1
0,99,4,4,0,1,0,0,1,1
0,116,7,4,0,1,0,0,1,1
0,113,6,4,0,1,0,0,1,1
0,112,6,4,0,1,0,0,1,1
0,97,3,4,0,1,0,0,1,1
0,78,1,4,0,1,0,0,1,1
0,97,5,4,0,1,0,0,1,1
0,105,4,4,0,1,0,0,1,1
0,99,3,4,0,1,0,0,1,1
0,110,4,4,0,1,0,0,1,1
0,125,7,4,0,1,0,0,1,1
0,114,5,4,0,1,0,0,1,1
0,117,6,4,0,1,0,0,1,1
0,97,3,4,0,1,0,0,1,1
0,90,3,4,0,1,0,0,1,1
0,95,0,4,0,1,0,0,1,1
0,144,0,4,0,1,0,0,1,1
0,83,0,4,0,1,0,0,1,1
0,109,0,4,0,1,0,0,1,1
0,92,0,4,0,1,0,0,1,1
0,93,0,4,0,1,0,0,1,1
0,117,8,4,0,1,0,0,1,1
0,128,8,4,0,1,0,0,1,1
0,88,2,4,0,1,0,0,1,1
0,97,3,4,0,1,0,0,1,1
0,102,4,4,0,1,0,0,1,1
0,96,4,4,0,1,0,0,1,1
0,96,3,4,0,1,0,0,1,1
0,103,5,4,0,1,0,0,1,1
0,98,4,4,0,1,0,0,1,1
0,92,4,4,0,1,0,0,1,1
0,88,2,4,0,1,0,0,1,1
0,94,3,4,0,1,0,0,1,1
0,120,8,4,0,1,0,0,1,1
0,107,5,4,0,1,0,0,1,1
0,105,4,4,0,1,0,0,1,1
0,95,3,4,0,1,0,0,1,1
0,84,1,4,0,1,0,0,1,1
0,107,5,4,0,1,0,0,1,1
0,110,4,4,0,1,0,0,1,1
0,92,2,4,0,1,0,0,1,1
0,141,11,4,0,1,0,0,1,1
0,94,3,4,0,1,0,0,1,1
0,98,4,4,0,1,0,0,1,1
0,109,5,4,0,1,0,0,1,1
0,110,6,4,0,1,0,0,1,1
0,108,6,4,0,1,0,0,1,1
0,100,4,4,0,1,0,0,1,1
0,96,3,4,0,1,0,0,1,1
0,103,4,4,0,1,0,0,1,1
0,149,11,4,0,1,0,0,1,1
0,88,3,4,0,1,0,0,1,1
0,96,2,4,0,1,0,0,1,1
0,104,5,4,0,1,0,0,1,1
0,121,11,4,0,1,0,0,1,1
0,127,8,4,0,1,0,0,1,1
0,112,4,4,0,1,0,0,1,1
0,96,4,4,0,1,0,0,1,1
0,91,3,4,0,1,0,0,1,1
0,114,6,4,0,1,0,0,1,1
0,104,5,4,0,1,0,0,1,1
0,119,6,4,0,1,0,0,1,1
0,111,5,4,0,1,0,0,1,1
0,78,1,4,0,1,0,0,1,1
0,110,7,4,0,1,0,0,1,1
0,100,4,4,0,1,0,0,1,1
0,109,5,4,0,1,0,0,1,1
0,103,4,4,0,1,0,0,1,1
0,117,5,4,0,1,0,0,1,1
0,125,7,4,0,1,0,0,1,1
0,137,11,4,0,1,0,0,1,1
0,112,4,4,0,1,0,0,1,1
0,114,6,4,0,1,0,0,1,1
0,117,7,4,0,1,0,0,1,1
0,100,7,3,0,1,0,0,1,1
0,100,7,3,0,1,0,0,1,1
0,30,0,3,0,1,0,0,1,1
0,30,0,2,0,1,0,0,1,1
0,34,0,2,0,1,0,0,1,1
0,34,0,2,0,1,0,0,1,1
0,34,0,2,0,1,0,0,1,1
0,34,0,2,0,1,0,0,1,1
0,23,0,2,0,1,0,0,1,1
0,27,0,3,0,1,0,0,1,1
0,51,0,4,0,1,1,0,1,1
0,40,0,3,0,1,0,0,1,1
0,60,2,3,0,1,0,0,1,1
0,44,0,3,0,1,0,0,1,1
0,66,2,3,0,1,0,0,1,1
0,40,0,2,0,1,0,0,1,1
0,30,0,2,0,1,0,0,1,1
0,28,0,2,0,1,0,0,1,1
0,82,5,3,0,1,0,0,1,1
0,34,1,2,0,1,0,0,1,0
0,110,14,3,0,1,0,0,1,1
0,32,0,2,0,1,0,0,1,1
0,51,0,3,0,1,0,0,1,1
0,28,0,2,0,1,0,0,1,1
0,50,0,2,0,1,0,0,1,1
0,26,0,2,0,1,0,0,1,1
0,33,0,2,0,1,0,0,1,1
0,32,0,2,0,1,0,0,1,1
0,32,0,2,0,1,0,0,1,1
0,36,0,2,0,1,0,0,1,0
0,39,0,2,0,1,0,0,1,0
0,36,0,2,0,1,0,0,1,0
0,36,0,2,0,1,0,0,1,0
0,44,0,3,0,1,0,0,1,1
0,34,0,2,0,1,0,0,1,0
0,30,0,2,0,1,0,0,1,1
0,29,0,2,0,1,0,0,1,1
0,108,10,3,1,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,92,5,4,0,1,0,0,1,1
0,26,0,2,0,1,0,0,1,1
0,55,0,3,0,1,0,0,1,1
0,56,0,3,0,1,0,0,1,1
0,59,0,3,0,1,0,0,1,1
0,54,0,3,0,1,0,0,1,1
0,49,0,3,0,1,0,0,1,1
0,34,0,2,0,1,0,0,1,0
0,40,0,3,0,1,0,0,1,1
0,74,0,4,0,1,0,0,1,1
0,44,0,4,0,1,0,0,1,1
0,44,0,4,0,1,0,0,1,1
0,30,0,3,0,1,0,0,1,1
0,51,0,4,0,1,0,0,1,1
0,42,0,3,0,1,0,0,1,1
0,41,0,3,0,1,0,0,1,1
0,47,2,2,0,1,0,0,1,1
0,29,0,2,0,1,0,0,1,1
0,35,0,2,0,1,0,0,1,1
0,86,7,2,0,1,0,0,1,1
0,35,0,3,2,1,0,0,1,1
0,60,0,3,0,1,0,0,1,1
0,50,0,5,10,1,0,0,1,1
0,67,0,3,0,1,0,0,1,1
0,58,0,3,0,1,0,0,1,1
0,55,0,3,0,1,0,0,1,1
0,98,0,3,0,1,0,0,1,1
0,66,0,3,0,1,0,0,1,1
0,54,0,3,0,1,0,0,1,1
0,58,0,3,0,1,0,0,1,1
0,48,0,3,0,1,0,0,1,0
0,66,0,4,0,1,0,0,1,1
0,41,0,2,0,1,0,0,1,0
0,73,0,3,0,1,0,0,1,1
0,23,1,2,0,1,0,0,1,1
0,62,1,4,0,1,0,0,1,1
0,98,0,4,0,1,0,0,1,1
0,47,0,3,0,1,0,0,1,1
0,78,0,4,0,1,0,0,1,1
0,70,0,4,0,1,0,0,1,1
0,70,0,4,0,1,0,0,1,1
0,79,0,4,0,1,0,0,1,1
0,91,8,2,0,1,0,0,1,0
0,49,2,3,0,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,37,0,2,0,1,0,0,1,0
0,61,1,3,0,1,0,0,1,1
0,64,1,3,0,1,0,0,1,1
0,43,1,3,0,1,0,0,1,1
0,57,1,6,0,1,0,0,1,1
0,59,1,7,0,1,0,0,1,1
0,71,1,3,0,1,0,0,1,1
0,69,1,3,0,1,0,0,1,1
0,64,1,3,0,1,0,0,1,1
0,50,1,5,0,1,0,0,1,1
0,65,5,3,0,1,0,0,1,1
0,66,5,3,0,1,0,0,1,1
0,66,5,3,0,1,0,0,1,1
0,48,1,3,0,1,0,0,1,1
0,46,1,3,0,1,0,0,1,1
0,64,1,3,0,1,0,0,1,1
0,66,1,3,0,1,0,0,1,1
0,46,0,3,0,1,0,0,1,1
0,68,1,3,0,1,0,0,1,1
0,35,0,2,0,1,0,0,1,0
0,41,0,2,0,1,0,0,1,0
0,43,0,3,0,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,32,0,2,4,1,0,0,1,1
0,76,4,2,4,1,0,0,1,1
0,34,0,2,0,1,0,0,1,0
0,32,0,2,0,1,0,0,1,1
0,43,0,3,0,1,0,0,1,1
0,61,0,4,0,1,0,0,1,1
0,37,1,3,0,1,0,0,1,1
0,39,1,3,0,1,0,0,1,1
0,49,1,3,0,1,0,0,1,1
0,35,0,4,1,1,0,0,1,1
0,81,0,4,0,1,0,0,1,1
0,27,0,2,0,1,0,0,1,1
0,34,0,2,0,1,0,0,1,1
0,37,0,3,0,1,0,0,1,1
0,96,7,2,0,1,0,0,1,0
0,66,0,3,0,1,0,0,1,1
0,133,6,5,0,1,0,0,1,1
0,41,0,3,0,1,0,0,1,1
0,129,12,2,0,1,0,0,1,1
0,35,0,3,0,1,0,0,1,1
0,29,0,2,0,1,0,0,1,1
0,47,0,4,0,1,0,0,1,1
0,40,0,4,0,1,0,0,1,1
0,56,0,3,0,1,0,0,1,1
0,42,0,3,3,1,0,0,1,1
0,33,0,2,0,1,0,0,1,1
0,22,1,2,0,1,0,0,1,1
0,44,1,3,0,1,0,0,1,1
0,94,0,3,1,1,0,0,1,1
0,68,0,3,1,1,0,0,1,1
0,82,0,3,1,1,0,0,1,1
0,64,0,3,1,1,0,0,1,1
0,50,2,3,0,1,0,0,1,1
0,45,1,3,0,1,0,0,1,1
0,51,1,3,0,1,0,0,1,1
0,25,0,2,0,1,0,0,1,1
0,90,7,3,0,1,0,0,1,1
0,44,1,3,0,1,0,0,1,1
0,31,0,2,0,1,0,0,1,1
0,41,2,2,0,1,0,0,1,1
0,31,0,2,0,1,0,0,1,1
0,25,0,3,0,1,0,0,1,1
0,26,0,2,0,1,0,0,1,1
0,21,0,2,0,1,0,0,1,1
0,56,0,4,0,1,0,0,1,1
0,91,6,4,0,1,0,0,1,1
0,45,0,2,0,1,0,0,1,1
0,34,1,2,0,1,0,0,1,1
0,25,0,2,1,1,0,0,1,1
0,42,0,3,0,1,0,0,1,1
0,45,0,3,0,1,0,0,1,1
0,85,6,3,0,1,0,0,1,1
0,93,7,3,0,1,0,0,1,1
0,100,8,3,0,1,0,0,1,1
0,21,0,2,1,1,0,0,1,1
0,28,0,2,1,1,0,0,1,1
0,55,0,4,0,1,0,0,1,1
0,30,0,2,0,1,0,0,1,1
0,29,0,2,0,1,0,0,1,1
0,30,0,3,0,1,0,0,1,1
0,76,0,4,0,1,0,0,1,1
0,74,0,4,0,1,0,0,1,1
0,105,6,4,0,1,0,0,1,1
0,67,0,4,0,1,0,0,1,1
0,109,0,4,0,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,35,0,2,0,1,0,0,1,0
0,40,0,3,0,1,0,0,1,1
0,26,0,3,0,1,0,0,1,1
0,27,0,2,3,1,0,0,1,1
0,53,0,3,0,1,0,0,1,1
0,53,0,3,0,1,0,0,1,1
0,30,0,2,0,1,0,0,1,1
0,28,0,2,0,1,0,0,1,1
0,34,0,2,0,1,0,0,1,1
0,82,2,4,0,1,0,0,1,1
0,37,1,2,0,1,0,0,1,0
0,30,0,3,0,1,0,0,1,1
0,42,0,4,0,1,0,0,1,1
0,40,0,4,0,1,0,0,1,1
0,40,0,4,0,1,0,0,1,1
0,39,0,4,0,1,0,0,1,1
0,50,3,4,0,1,0,0,1,1
0,61,0,4,0,1,0,0,1,1
0,63,1,4,0,1,0,0,1,1
0,82,0,4,0,1,0,0,1,1
0,38,0,4,0,1,0,0,1,1
0,35,0,3,0,1,0,0,1,1
0,64,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,85,1,4,0,1,0,0,1,1
0,72,0,4,0,1,0,0,1,1
0,73,1,4,0,1,0,0,1,1
0,57,0,3,0,1,0,0,1,1
0,54,0,3,0,1,0,0,1,1
0,88,1,3,0,1,0,0,1,1
0,84,1,3,0,1,0,0,1,1
0,67,1,3,0,1,0,0,1,1
0,61,0,3,0,1,0,0,1,1
0,53,0,3,0,1,0,0,1,1
0,60,0,4,0,1,0,0,1,1
0,43,0,4,0,1,0,0,1,1
0,57,3,3,0,1,0,0,1,1
0,54,0,4,0,1,0,0,1,1
0,70,0,4,0,1,0,0,1,1
0,74,0,3,0,1,0,0,1,1
0,78,1,3,0,1,0,0,1,1
0,81,1,3,0,1,0,0,1,1
0,32,0,3,0,1,0,0,1,1
0,46,0,4,0,1,0,0,1,1
0,46,0,4,0,1,0,0,1,1
0,46,0,4,0,1,0,0,1,1
0,45,0,4,0,1,0,0,1,1
0,45,0,4,0,1,0,0,1,1
0,45,0,4,0,1,0,0,1,1
0,45,0,4,0,1,0,0,1,1
0,45,0,4,0,1,0,0,1,1
0,56,0,3,0,1,0,0,1,1
0,73,1,3,0,1,0,0,1,1
0,74,0,4,0,1,0,0,1,1
0,68,0,4,0,1,0,0,1,1
0,67,0,4,0,1,0,0,1,1
0,61,1,4,0,1,0,0,1,1
0,59,1,4,0,1,0,0,1,1
0,57,1,3,0,1,0,0,1,1
0,57,0,3,0,1,0,0,1,1
0,49,0,3,0,1,0,0,1,1
0,49,0,3,0,1,0,0,1,1
0,52,0,3,0,1,0,0,1,1
0,83,3,3,0,1,0,0,1,1
0,85,3,3,0,1,0,0,1,1
0,63,0,3,0,1,0,0,1,1
0,98,0,3,0,1,0,0,1,1
0,110,0,3,0,1,0,0,1,1
0,99,8,3,0,1,0,0,1,1
0,86,5,3,0,1,0,0,1,1
0,24,0,3,0,1,0,0,1,1
0,67,0,3,0,1,0,0,1,1
0,24,0,3,0,1,0,0,1,1
0,25,0,2,0,1,0,0,1,1
0,28,0,2,1,1,0,0,1,1
0,30,0,2,0,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,36,0,2,0,1,0,0,1,0
0,35,0,2,0,1,0,0,1,1
0,35,0,2,0,1,0,0,1,0
0,35,0,2,0,1,0,0,1,0
0,41,0,3,0,1,0,0,1,1
0,32,0,2,0,1,0,0,1,1
0,62,2,4,0,1,0,0,1,1
0,70,0,5,0,1,0,0,1,1
0,258,0,11,0,1,0,0,1,1
0,90,0,4,0,1,0,0,1,1
0,100,0,4,0,1,0,0,1,1
0,77,0,4,0,1,0,0,1,1
0,81,0,4,0,1,0,0,1,1
0,27,0,3,0,1,0,0,1,1
0,58,0,4,0,1,0,0,1,1
0,58,0,4,0,1,0,0,1,1
0,58,0,4,0,1,0,0,1,1
0,58,0,4,0,1,0,0,1,1
0,58,0,4,0,1,0,0,1,1
0,58,0,4,0,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,73,3,4,0,1,0,0,1,1
0,44,0,3,0,1,0,0,1,1
0,32,0,2,0,1,0,0,1,1
0,117,11,2,0,1,0,0,1,1
0,109,9,2,0,1,0,0,1,1
0,84,6,2,0,1,0,0,1,1
0,57,2,2,0,1,0,0,1,1
0,31,0,2,0,1,0,0,1,1
0,29,0,2,0,1,0,0,1,1
0,37,2,2,0,1,0,0,1,0
0,59,3,4,0,1,0,0,1,1
0,45,1,2,0,1,0,0,1,1
0,45,0,3,0,1,0,0,1,1
0,120,1,3,0,1,0,0,1,0
0,39,0,2,0,1,0,0,1,0
0,158,0,4,0,1,0,0,1,1
0,95,0,4,0,1,0,0,1,1
0,44,0,3,0,1,0,0,1,1
0,31,0,2,0,1,0,0,1,1
0,44,0,3,0,1,0,0,1,1
0,28,0,2,0,1,0,0,1,1
0,90,5,4,0,1,0,0,1,1
0,97,6,4,0,1,0,0,1,1
0,84,0,3,0,1,0,0,1,1
0,49,2,3,0,1,0,0,1,1
0,86,0,5,0,1,0,0,1,1
0,95,0,4,0,1,0,0,1,1
0,71,0,5,0,1,0,0,1,1
0,33,0,3,0,1,0,0,1,1
0,33,0,2,0,1,0,0,1,1
0,70,0,3,0,1,0,0,1,0
0,62,0,3,0,1,0,0,1,0
0,29,0,2,0,1,0,0,1,1
0,65,3,2,0,1,0,0,1,1
0,55,2,2,0,1,0,0,1,1
0,57,2,2,0,1,0,0,1,1
0,59,2,2,0,1,0,0,1,1
0,46,0,2,0,1,0,0,1,1
0,53,1,2,0,1,0,0,1,1
0,81,2,4,4,1,0,0,1,1
0,113,6,4,4,1,0,0,1,1
0,166,17,4,4,1,0,0,1,1
0,51,0,3,0,1,0,0,1,1
0,118,6,4,0,1,0,0,1,1
0,25,0,2,0,1,0,0,1,1
0,46,0,4,0,1,0,0,1,1
0,44,0,3,0,1,0,0,1,1
0,33,0,3,0,1,0,0,1,1
0,115,10,3,0,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,31,0,2,0,1,0,0,1,1
0,86,6,4,1,1,0,0,1,1
0,40,0,2,0,1,0,0,1,1
0,41,1,2,0,1,0,0,1,1
0,75,2,3,0,1,0,0,1,1
0,31,0,3,0,1,0,0,1,1
0,61,0,3,0,1,0,0,1,1
0,61,0,3,0,1,0,0,1,1
0,61,0,3,0,1,0,0,1,1
0,61,0,3,0,1,0,0,1,1
0,61,0,3,0,1,0,0,1,1
0,28,0,2,0,1,0,0,1,1
0,94,7,2,0,1,0,0,1,1
0,55,0,4,0,1,0,0,1,1
0,23,0,2,0,1,0,0,1,1
0,25,0,2,0,1,0,0,1,1
0,30,0,3,0,1,0,0,1,1
0,31,0,2,0,1,0,0,1,1
0,33,0,2,0,1,0,0,1,1
0,72,0,4,0,1,0,0,1,1
0,101,4,4,0,1,0,0,1,1
0,45,0,3,0,1,0,0,1,1
0,27,0,2,0,1,0,0,1,1
0,61,0,3,0,1,0,0,1,1
0,32,0,2,0,1,0,0,1,1
0,48,0,2,0,1,0,0,1,0
0,70,3,3,0,1,0,0,1,1
0,63,3,3,0,1,0,0,1,1
0,42,0,4,0,1,0,0,1,1
0,35,0,2,0,1,0,0,1,1
0,68,0,4,0,1,0,0,1,1
0,71,0,4,0,1,0,0,1,1
0,72,0,4,0,1,0,0,1,1
0,75,0,4,0,1,0,0,1,1
0,103,0,4,0,1,0,0,1,1
0,104,0,4,0,1,0,0,1,1
0,82,0,4,0,1,0,0,1,1
0,101,0,4,0,1,0,0,1,1
0,115,0,4,0,1,0,0,1,1
0,64,0,4,0,1,0,0,1,1
0,63,0,4,0,1,0,0,1,1
0,79,0,4,0,1,0,0,1,1
0,78,0,4,0,1,0,0,1,1
0,69,0,4,0,1,0,0,1,1
0,81,0,4,0,1,0,0,1,1
0,72,0,4,0,1,0,0,1,1
0,75,0,4,0,1,0,0,1,1
0,83,0,4,0,1,0,0,1,1
0,70,0,4,0,1,0,0,1,1
0,54,0,4,0,1,0,0,1,1
0,102,0,4,0,1,0,0,1,1
0,62,0,4,0,1,0,0,1,1
0,82,0,4,0,1,0,0,1,1
0,66,0,4,0,1,0,0,1,1
0,66,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,85,0,4,0,1,0,0,1,1
0,99,0,4,0,1,0,0,1,1
0,126,9,2,0,1,0,0,1,0
0,71,2,2,0,1,0,0,1,0
0,109,10,2,0,1,0,0,1,0
0,20,0,2,0,1,0,0,1,1
0,36,0,3,1,1,0,0,1,1
0,22,0,2,0,1,0,0,1,1
0,57,2,4,0,1,0,0,1,1
0,49,0,4,0,1,0,0,1,1
0,43,1,3,0,1,0,0,1,1
0,44,2,3,0,1,0,0,1,1
0,86,2,3,0,1,0,0,1,1
0,41,1,3,0,1,0,0,1,1
0,30,0,3,0,1,0,0,1,1
0,39,0,2,0,1,0,0,1,0
0,30,0,2,0,1,0,0,1,1
0,110,8,2,0,1,0,0,1,1
0,121,13,2,0,1,0,0,1,1
0,60,2,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,73,0,4,0,1,0,0,1,1
0,66,0,4,0,1,0,0,1,1
0,28,0,3,0,1,0,0,1,1
0,67,0,3,0,1,0,0,1,1
0,51,0,3,0,1,0,0,1,1
0,41,0,3,0,1,0,0,1,1
0,60,0,4,0,1,0,0,1,1
0,96,0,4,0,1,0,0,1,1
0,103,5,4,0,1,0,0,1,1
0,59,0,4,0,1,0,0,1,1
0,63,0,4,0,1,0,0,1,1
0,60,1,4,0,1,0,0,1,1
0,59,0,4,0,1,0,0,1,1
0,43,0,3,0,1,0,0,1,1
0,41,0,3,0,1,0,0,1,1
0,45,0,3,0,1,0,0,1,1
0,47,0,3,0,1,0,0,1,1
0,42,0,3,0,1,0,0,1,1
0,44,0,3,0,1,0,0,1,1
0,45,0,3,0,1,0,0,1,1
0,41,0,3,0,1,0,0,1,1
0,43,0,3,0,1,0,0,1,1
0,42,0,3,0,1,0,0,1,1
0,42,0,3,0,1,0,0,1,1
0,40,0,3,0,1,0,0,1,1
0,46,0,3,0,1,0,0,1,1
0,45,0,3,0,1,0,0,1,1
0,41,0,3,0,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,45,0,3,0,1,0,0,1,1
0,54,0,3,0,1,0,0,1,1
0,43,0,3,0,1,0,0,1,1
0,44,0,3,0,1,0,0,1,1
0,37,0,3,0,1,0,0,1,1
0,42,0,3,0,1,0,0,1,1
0,56,1,3,0,1,0,0,1,1
0,57,2,3,0,1,0,0,1,1
0,52,1,3,0,1,0,0,1,1
0,57,1,3,0,1,0,0,1,1
0,63,3,3,0,1,0,0,1,1
0,54,1,3,0,1,0,0,1,1
0,54,1,3,0,1,0,0,1,1
0,58,1,3,0,1,0,0,1,1
0,54,1,3,0,1,0,0,1,1
0,50,1,3,0,1,0,0,1,1
0,53,1,3,0,1,0,0,1,1
0,54,2,3,0,1,0,0,1,1
0,53,1,3,0,1,0,0,1,1
0,57,1,3,0,1,0,0,1,1
0,53,1,3,0,1,0,0,1,1
0,55,1,3,0,1,0,0,1,1
0,59,1,3,0,1,0,0,1,1
0,53,1,3,0,1,0,0,1,1
0,56,1,3,0,1,0,0,1,1
0,53,1,3,0,1,0,0,1,1
0,58,1,3,0,1,0,0,1,1
0,43,0,3,0,1,0,0,1,1
0,46,0,3,0,1,0,0,1,1
0,44,0,3,0,1,0,0,1,1
0,44,0,3,0,1,0,0,1,1
0,49,0,3,0,1,0,0,1,1
0,49,0,3,0,1,0,0,1,1
0,49,0,3,0,1,0,0,1,1
0,47,0,3,0,1,0,0,1,1
0,45,0,3,0,1,0,0,1,1
0,43,0,3,0,1,0,0,1,1
0,52,0,3,0,1,0,0,1,1
0,83,4,3,0,1,0,0,1,1
0,46,0,3,0,1,0,0,1,1
0,52,0,3,0,1,0,0,1,1
0,46,0,3,0,1,0,0,1,1
0,45,0,3,0,1,0,0,1,1
0,47,0,3,0,1,0,0,1,1
0,50,0,3,0,1,0,0,1,1
0,60,1,3,0,1,0,0,1,1
0,58,1,3,0,1,0,0,1,1
0,53,1,3,0,1,0,0,1,1
0,55,1,3,0,1,0,0,1,1
0,58,1,3,0,1,0,0,1,1
0,56,1,3,0,1,0,0,1,1
0,57,1,3,0,1,0,0,1,1
0,57,1,3,0,1,0,0,1,1
0,55,1,3,0,1,0,0,1,1
0,51,1,3,0,1,0,0,1,1
0,53,1,3,0,1,0,0,1,1
0,60,2,3,0,1,0,0,1,1
0,55,1,3,0,1,0,0,1,1
0,54,1,3,0,1,0,0,1,1
0,53,1,3,0,1,0,0,1,1
0,60,3,3,0,1,0,0,1,1
0,52,1,3,0,1,0,0,1,1
0,53,1,3,0,1,0,0,1,1
0,55,1,3,0,1,0,0,1,1
0,59,1,3,0,1,0,0,1,1
0,58,2,3,0,1,0,0,1,1
0,52,1,3,0,1,0,0,1,1
0,53,1,3,0,1,0,0,1,1
0,56,1,3,0,1,0,0,1,1
0,55,1,3,0,1,0,0,1,1
0,53,1,3,0,1,0,0,1,1
0,55,1,3,0,1,0,0,1,1
0,58,1,3,0,1,0,0,1,1
0,59,1,3,0,1,0,0,1,1
0,53,1,3,0,1,0,0,1,1
0,54,1,3,0,1,0,0,1,1
0,53,1,3,0,1,0,0,1,1
0,54,1,3,0,1,0,0,1,1
0,55,1,3,0,1,0,0,1,1
0,56,1,3,0,1,0,0,1,1
0,63,2,3,0,1,0,0,1,1
0,56,1,3,0,1,0,0,1,1
0,56,1,3,0,1,0,0,1,1
0,54,1,3,0,1,0,0,1,1
0,59,1,3,0,1,0,0,1,1
0,69,4,3,0,1,0,0,1,1
0,59,1,3,0,1,0,0,1,1
0,52,1,3,0,1,0,0,1,1
0,52,1,3,0,1,0,0,1,1
0,52,1,3,0,1,0,0,1,1
0,54,1,3,0,1,0,0,1,1
0,94,6,4,0,1,0,0,1,1
0,101,10,4,0,1,0,0,1,1
0,96,6,4,0,1,0,0,1,1
0,31,0,3,0,1,0,0,1,1
0,35,0,3,0,1,0,0,1,1
0,75,4,3,0,1,0,0,1,1
0,28,0,3,0,1,0,0,1,1
0,49,0,3,0,1,0,0,1,1
0,24,0,3,0,1,0,0,1,1
0,56,1,3,0,1,0,0,1,1
0,89,3,4,0,1,0,0,1,1
0,99,5,4,0,1,0,0,1,1
0,98,6,4,0,1,0,0,1,1
0,28,0,4,0,1,0,0,1,1
0,88,4,4,0,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,62,2,3,3,1,0,0,1,1
0,53,0,4,0,1,0,0,1,1
0,52,0,4,0,1,0,0,1,1
0,207,0,3,0,1,0,0,1,1
0,26,0,2,0,1,0,0,1,1
0,99,9,4,0,1,0,0,1,1
0,93,1,3,0,1,0,0,1,1
0,53,0,4,0,1,0,0,1,1
0,225,27,2,0,1,0,0,1,1
0,211,27,2,0,1,0,0,1,1
0,119,11,2,0,1,0,0,1,1
0,221,27,2,0,1,0,0,1,1
0,222,21,2,0,1,0,0,1,1
0,144,14,2,0,1,0,0,1,1
0,181,19,2,0,1,0,0,1,1
0,41,1,3,0,1,0,0,1,1
0,36,0,3,0,1,0,0,1,1
0,37,0,3,0,1,0,0,1,1
0,34,0,3,0,1,0,0,1,1
0,35,0,3,0,1,0,0,1,1
0,92,2,5,0,1,0,0,1,1
0,91,2,5,0,1,0,0,1,1
0,22,0,2,0,1,0,0,1,1
